,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.68081635,0.6410601,0.60333335,0.56192625,71.6497,144.0,0.73964596,4,session_E,22,2,001-2014,EEGNet_8_2
1,0.57891154,0.39256895,0.48809522,0.4181609,56.420734,144.0,0.5882549,4,session_T,22,2,001-2014,EEGNet_8_2
2,0.7280272,0.2850575,0.49380952,0.3433259,56.279495,144.0,0.59653217,4,session_E,22,2,001-2014,DeepConvNet
3,0.81306124,0.3525,0.54285717,0.40670314,59.65827,144.0,0.63401526,4,session_T,22,2,001-2014,DeepConvNet
4,0.8546258,0.75246626,0.7495238,0.7488974,164.58365,144.0,1.7303067,4,session_E,22,2,001-2014,ShallowConvNet
5,0.8447619,0.77374506,0.75809526,0.75282425,76.41742,144.0,0.8053655,4,session_T,22,2,001-2014,ShallowConvNet
