,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.90546876,0.807451,0.80625,0.8060606,94.55608,160.0,1.287283,5,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.88125,0.82,0.81875,0.8185728,0.5433369,160.0,0.006464864,5,session_0,15,1,002-2014,Cov+EN
2,0.84375,0.7479902,0.74375,0.7430753,1.0010663,160.0,0.012656634,5,session_0,15,1,002-2014,CSP+LDA
3,0.9203125,0.859197,0.85625,0.85570467,518.8772,160.0,7.1789436,5,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.86875,0.78809524,0.7875,0.7872549,0.2476757,160.0,0.0033599003,5,session_0,15,1,002-2014,FgMDM
5,0.771875,0.70907897,0.7,0.69762623,0.17550473,160.0,0.0018831709,5,session_0,15,1,002-2014,MDM
6,0.9015625,0.7955509,0.79375,0.7935113,0.627447,160.0,0.0074851685,5,session_0,15,1,002-2014,TANG+SVM
