,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9109375,0.83918065,0.825,0.82066196,183.41302,160.0,19.415182,2,session_0,15,1,002-2014,ACM+MDM(MDOP)
1,0.91484374,0.872901,0.85625,0.85181904,187.59712,160.0,11.258827,2,session_0,15,1,002-2014,ACM+TGSP+SVM(MDOP)
