,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,1.0,0.92435896,0.87142855,0.8551315,118.506226,144.0,1.1592867,7,session_E,22,2,001-2014,EEGNet_8_2
1,0.99904764,0.9648611,0.9595238,0.9582893,108.37194,144.0,0.8312835,7,session_T,22,2,001-2014,EEGNet_8_2
2,0.97972786,0.39482757,0.6,0.4620155,91.682274,144.0,0.8998441,7,session_E,22,2,001-2014,DeepConvNet
3,0.97670066,0.36694154,0.54285717,0.40709394,45.442482,144.0,0.34777185,7,session_T,22,2,001-2014,DeepConvNet
4,1.0,0.98041666,0.9790476,0.97902197,240.22287,144.0,2.360427,7,session_E,22,2,001-2014,ShallowConvNet
5,1.0,0.9753186,0.9714286,0.9719762,220.53702,144.0,1.9137578,7,session_T,22,2,001-2014,ShallowConvNet
