,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9979592,0.98,0.97952384,0.9790549,39.78519,144.0,1.6884332,3,session_E,22,2,001-2014,EEGNet_8_2
1,0.98414963,0.9396639,0.93714285,0.9367966,30.338522,144.0,1.2332958,3,session_T,22,2,001-2014,EEGNet_8_2
2,0.99904764,0.8629917,0.76428574,0.7292645,24.961323,144.0,1.0315455,3,session_E,22,2,001-2014,DeepConvNet
3,0.9777551,0.6184611,0.6709524,0.58068365,20.535927,144.0,0.8791638,3,session_T,22,2,001-2014,DeepConvNet
4,0.9895238,0.99333334,0.99333334,0.99310344,77.79284,144.0,3.3896163,3,session_E,22,2,001-2014,ShallowConvNet
5,0.9940136,0.95272434,0.9514286,0.9509249,64.63429,144.0,2.839967,3,session_T,22,2,001-2014,ShallowConvNet
