,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.72734374,0.6939859,0.6875,0.6862908,95.2657,160.0,1.2251402,6,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.78828126,0.7105698,0.70625,0.7050392,0.5519732,160.0,0.006224169,6,session_0,15,1,002-2014,Cov+EN
2,0.7835938,0.7076564,0.7,0.69807,1.0246576,160.0,0.012217298,6,session_0,15,1,002-2014,CSP+LDA
3,0.7914063,0.68090564,0.675,0.67267776,519.8034,160.0,6.792222,6,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.8257812,0.7335014,0.73125,0.7307297,0.2540478,160.0,0.0032034477,6,session_0,15,1,002-2014,FgMDM
5,0.68671876,0.64822555,0.64375,0.6415626,0.18109722,160.0,0.0018207694,6,session_0,15,1,002-2014,MDM
6,0.8101562,0.7695225,0.7625,0.7612284,0.6032003,160.0,0.006898273,6,session_0,15,1,002-2014,TANG+SVM
