,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.98748296,0.91210926,0.9033333,0.9017361,1126.2667,144.0,63.411373,1,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.974966,0.9000594,0.8890476,0.88800687,1125.7194,144.0,68.12598,1,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.98748296,0.93049395,0.9242857,0.92301846,1129.3342,144.0,68.51415,1,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.98183674,0.9058475,0.89619046,0.8951029,1125.5098,144.0,51.99958,1,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
