,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.976,0.93133515,0.93,0.9299562,107.608696,200.0,0.85035634,11,session_A,13,2,001-2015,EEGNet_8_2
1,0.8205,0.7576309,0.725,0.7135277,78.6887,200.0,0.60127413,11,session_B,13,2,001-2015,EEGNet_8_2
2,0.965,0.9178902,0.915,0.9149029,106.17141,200.0,0.8401136,11,session_C,13,2,001-2015,EEGNet_8_2
3,0.9915,0.8913362,0.85,0.84063834,132.8802,200.0,1.0782367,11,session_A,13,2,001-2015,DeepConvNet
4,0.7995,0.4568376,0.525,0.3820823,58.34162,200.0,0.469542,11,session_B,13,2,001-2015,DeepConvNet
5,0.943,0.7284993,0.705,0.6470604,93.4525,200.0,0.73698825,11,session_C,13,2,001-2015,DeepConvNet
6,0.991,0.9648221,0.96,0.95980525,103.998505,200.0,2.3442094,11,session_A,13,2,001-2015,ShallowConvNet
