,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,1.0,1.0,1.0,1.0,169.71883,160.0,6.945533,3,session_0,15,1,002-2014,ACM+MDM(MDOP)
1,1.0,1.0,1.0,1.0,173.04454,160.0,6.983634,3,session_0,15,1,002-2014,ACM+TGSP+SVM(MDOP)
