,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9975,0.9721946,0.97,0.969912,114.58834,200.0,0.9813686,5,session_A,13,2,001-2015,EEGNet_8_2
1,0.989,0.9469302,0.945,0.9449154,104.42401,200.0,0.79588574,5,session_B,13,2,001-2015,EEGNet_8_2
2,0.962,0.36060607,0.535,0.39399022,62.68864,200.0,0.53972465,5,session_A,13,2,001-2015,DeepConvNet
3,0.965,0.45391363,0.515,0.36446777,64.24874,200.0,0.54514194,5,session_B,13,2,001-2015,DeepConvNet
4,0.986,0.9470312,0.945,0.9449405,233.52144,200.0,2.2173061,5,session_A,13,2,001-2015,ShallowConvNet
5,0.9695,0.89003646,0.885,0.884657,214.32487,200.0,1.9069253,5,session_B,13,2,001-2015,ShallowConvNet
