,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.5597959,0.5390468,0.5133333,0.4796802,79.421844,144.0,0.7705992,5,session_E,22,2,001-2014,EEGNet_8_2
1,0.5387755,0.51906925,0.5090476,0.4352422,69.263824,144.0,0.6306267,5,session_T,22,2,001-2014,EEGNet_8_2
2,0.58823127,0.42413613,0.51285714,0.38602564,63.707867,144.0,0.6216343,5,session_E,22,2,001-2014,DeepConvNet
3,0.66585034,0.40574533,0.54190475,0.42969254,67.25361,144.0,0.6565232,5,session_T,22,2,001-2014,DeepConvNet
4,0.7538776,0.7126912,0.7019048,0.69835865,113.953476,144.0,1.1317142,5,session_E,22,2,001-2014,ShallowConvNet
5,0.7230612,0.6415797,0.6295238,0.6241787,144.56895,144.0,1.4220266,5,session_T,22,2,001-2014,ShallowConvNet
