,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9837,0.8479184,0.795,0.78689677,420.37082,400.0,1.3159599,11,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.8544,0.757732,0.53,0.39673984,831.43945,400.0,2.9027238,11,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.939,0.8734015,0.865,0.86423635,1242.487,400.0,4.4939327,11,session_C,13,2,001-2015,ACM+MDM(MDOP)
3,0.9866,0.9207718,0.91,0.9094203,463.30396,400.0,5.651895,11,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
4,0.9182,0.75510204,0.52,0.37629938,884.13196,400.0,7.267955,11,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
5,0.9736,0.91599023,0.91,0.9096748,1295.9292,400.0,8.843147,11,session_C,13,2,001-2015,ACM+TGSP+SVM(MDOP)
