,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9885,0.96471864,0.96,0.9597667,214.08812,200.0,29.731869,2,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.986,0.9713853,0.97,0.9699687,215.30995,200.0,9.763806,2,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.992,0.9722944,0.97,0.96994364,221.39632,200.0,21.761305,2,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
3,0.9975,0.9713853,0.97,0.9699687,216.15703,200.0,17.821415,2,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
