,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9921,0.96728975,0.965,0.96495706,44.399452,200.0,0.24213164,2,session_A,13,2,001-2015,EEGNet_8_2
1,0.9933,0.962963,0.96,0.9599359,77.09163,200.0,0.44124568,2,session_B,13,2,001-2015,EEGNet_8_2
2,0.9808,0.25,0.5,0.33333334,22.616646,200.0,0.12646623,2,session_A,13,2,001-2015,DeepConvNet
3,0.9883,0.25,0.5,0.33333334,42.344524,200.0,0.2367739,2,session_B,13,2,001-2015,DeepConvNet
4,0.9938,0.96728975,0.965,0.96495706,117.50618,200.0,0.7372614,2,session_A,13,2,001-2015,ShallowConvNet
5,0.9993,0.9807692,0.98,0.979992,152.13506,200.0,0.94531274,2,session_B,13,2,001-2015,ShallowConvNet
