,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.6895,0.67798877,0.675,0.6737554,213.04437,200.0,5.7794604,6,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.952,0.85259163,0.845,0.84414744,215.07939,200.0,13.793901,6,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.784,0.71176046,0.7,0.6959871,221.02245,200.0,37.85429,6,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
3,0.9605,0.89144737,0.885,0.88435954,217.17552,200.0,17.761524,6,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
