,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.667,0.60108995,0.6,0.5988896,200.34218,200.0,47.108044,9,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.8845,0.810881,0.81,0.8098434,198.11986,200.0,39.84335,9,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.988,0.93550164,0.93,0.92971027,198.08049,200.0,29.547606,9,session_C,13,2,001-2015,ACM+MDM(MDOP)
3,0.754,0.68400633,0.67,0.66568655,207.60947,200.0,59.408955,9,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
4,0.961,0.9112938,0.905,0.9045877,195.74849,200.0,59.497524,9,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
5,0.9965,0.9640128,0.96,0.9598619,203.85641,200.0,35.10114,9,session_C,13,2,001-2015,ACM+TGSP+SVM(MDOP)
