,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9961224,0.9652381,0.9652381,0.9650082,172.65985,144.0,2.1144521,8,session_E,22,2,001-2014,EEGNet_8_2
1,0.99523807,0.96644735,0.95714283,0.9577096,142.84425,144.0,1.608818,8,session_T,22,2,001-2014,EEGNet_8_2
2,0.99136055,0.3795019,0.5733333,0.44026196,66.83817,144.0,0.724509,8,session_E,22,2,001-2014,DeepConvNet
3,0.98183674,0.35172415,0.50666666,0.34731326,69.484856,144.0,0.82055205,8,session_T,22,2,001-2014,DeepConvNet
4,0.9980952,0.98041666,0.9790476,0.97902197,185.03726,144.0,2.0191731,8,session_E,22,2,001-2014,ShallowConvNet
5,0.9970068,0.9594643,0.95857143,0.95809513,165.65057,144.0,1.9539268,8,session_T,22,2,001-2014,ShallowConvNet
