,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9895238,0.96061623,0.95809525,0.95843863,1138.5581,144.0,53.218815,7,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.85142857,0.7770166,0.7619048,0.7594207,1132.8024,144.0,58.226616,7,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.9942857,0.9607738,0.95809525,0.9580054,1143.414,144.0,59.29859,7,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.8747619,0.80791473,0.7847619,0.780566,1133.963,144.0,51.21001,7,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
