,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.986,0.96181816,0.955,0.95455307,62.287956,200.0,1.3258325,2,session_A,13,2,001-2015,EEGNet_8_2
1,0.9975,0.9904762,0.99,0.98999375,66.006226,200.0,1.4049746,2,session_B,13,2,001-2015,EEGNet_8_2
2,0.9855,0.25,0.5,0.33333334,16.91407,200.0,0.36001366,2,session_A,13,2,001-2015,DeepConvNet
3,0.997,0.25,0.5,0.33333334,14.93212,200.0,0.31780803,2,session_B,13,2,001-2015,DeepConvNet
4,0.997,0.9731037,0.97,0.96988696,58.915337,200.0,1.2540321,2,session_A,13,2,001-2015,ShallowConvNet
5,0.9995,0.9774327,0.975,0.9749089,81.70399,200.0,1.7391137,2,session_B,13,2,001-2015,ShallowConvNet
