,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.98380953,0.92118025,0.91571426,0.9162903,111.70415,144.0,2.6379511,9,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.8907483,0.8154271,0.8047619,0.8037636,100.30871,144.0,2.487012,9,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.99142855,0.9472934,0.9438095,0.94422436,102.83262,144.0,2.14568,9,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.92918366,0.87605745,0.8680952,0.8675219,111.7527,144.0,2.5433915,9,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
