,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.740625,0.7037255,0.7,0.69871646,68.7267,160.0,3.9299905,10,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.734375,0.6753993,0.675,0.67411375,0.49044198,160.0,0.033144604,10,session_0,15,1,002-2014,Cov+EN
2,0.7078125,0.6695658,0.66875,0.6668748,1.1359745,160.0,0.07772739,10,session_0,15,1,002-2014,CSP+LDA
3,0.79375,0.73962885,0.7375,0.7370469,530.19574,160.0,36.935223,10,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.69921875,0.6722129,0.66875,0.66731125,0.2454184,160.0,0.012419389,10,session_0,15,1,002-2014,FgMDM
5,0.69453126,0.6567647,0.65625,0.6556929,0.13419533,160.0,0.0063685314,10,session_0,15,1,002-2014,MDM
6,0.7046875,0.6567157,0.65625,0.65568066,0.6156617,160.0,0.04143052,10,session_0,15,1,002-2014,TANG+SVM
