,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.99897957,0.98083335,0.97952384,0.9790385,1134.9641,144.0,62.0618,8,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.9980952,0.9861905,0.9861905,0.9861905,1128.7549,144.0,59.427784,8,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.99897957,0.9866667,0.9861905,0.9859515,1139.2528,144.0,57.07237,8,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.99904764,0.9861905,0.9861905,0.9861905,1127.0513,144.0,52.180775,8,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
