,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9764626,0.92593485,0.91,0.9082531,66.94546,144.0,0.5414671,9,session_E,22,2,001-2014,EEGNet_8_2
1,0.9866667,0.9485924,0.94476193,0.9443901,104.660774,144.0,0.94563586,9,session_T,22,2,001-2014,EEGNet_8_2
2,0.9745578,0.78044283,0.6552381,0.5989422,40.52801,144.0,0.3327672,9,session_E,22,2,001-2014,DeepConvNet
3,0.99714285,0.83594614,0.7480952,0.72594535,43.22058,144.0,0.38256466,9,session_T,22,2,001-2014,DeepConvNet
4,0.9852381,0.9527381,0.9509524,0.95114917,79.62828,144.0,0.6549101,9,session_E,22,2,001-2014,ShallowConvNet
5,0.99503404,0.94003206,0.93714285,0.9370165,154.3012,144.0,1.4300721,9,session_T,22,2,001-2014,ShallowConvNet
