,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.5585,0.45676666,0.51,0.44241643,22.927486,200.0,0.6746398,12,session_A,13,2,001-2015,EEGNet_8_2
1,0.7215,0.7305551,0.665,0.61503375,31.212051,200.0,0.9745233,12,session_B,13,2,001-2015,EEGNet_8_2
2,0.492,0.34711725,0.475,0.36374307,20.61242,200.0,0.67565393,12,session_A,13,2,001-2015,DeepConvNet
3,0.657,0.5636574,0.575,0.5147233,27.202671,200.0,0.89004105,12,session_B,13,2,001-2015,DeepConvNet
4,0.5815,0.5716223,0.57,0.563678,41.29748,200.0,1.3599931,12,session_A,13,2,001-2015,ShallowConvNet
5,0.8035,0.74057645,0.74,0.7398937,81.4383,200.0,2.6068895,12,session_B,13,2,001-2015,ShallowConvNet
