,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.748,0.70950574,0.65,0.621853,64.41646,200.0,0.7866916,8,session_A,13,2,001-2015,EEGNet_8_2
1,0.853,0.7786232,0.76,0.7553845,84.279915,200.0,1.0063771,8,session_B,13,2,001-2015,EEGNet_8_2
2,0.954,0.88688993,0.88,0.8792945,95.97079,200.0,1.0665184,8,session_C,13,2,001-2015,EEGNet_8_2
3,0.6055,0.35405406,0.515,0.36292908,45.33039,200.0,0.5423722,8,session_A,13,2,001-2015,DeepConvNet
4,0.78575,0.53169143,0.525,0.39065823,51.670547,200.0,0.6585053,8,session_B,13,2,001-2015,DeepConvNet
5,0.7905,0.50229883,0.635,0.5323984,54.845978,200.0,0.6682307,8,session_C,13,2,001-2015,DeepConvNet
6,0.681,0.63349503,0.63,0.6271819,108.913475,200.0,1.3971896,8,session_A,13,2,001-2015,ShallowConvNet
7,0.847,0.76912355,0.765,0.7637752,173.48383,200.0,2.2989514,8,session_B,13,2,001-2015,ShallowConvNet
8,0.946,0.89342946,0.89,0.88971764,135.86282,200.0,1.6290333,8,session_C,13,2,001-2015,ShallowConvNet
