,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9945,0.9547186,0.95,0.94976664,45.0487,200.0,0.9594483,3,session_A,13,2,001-2015,EEGNet_8_2
1,0.9995,0.95584416,0.93,0.9223204,43.29248,200.0,0.9220212,3,session_B,13,2,001-2015,EEGNet_8_2
2,0.995,0.7538095,0.755,0.7073273,28.019962,200.0,0.59675384,3,session_A,13,2,001-2015,DeepConvNet
3,0.9975,0.8976024,0.825,0.7896346,31.510473,200.0,0.67106515,3,session_B,13,2,001-2015,DeepConvNet
4,0.997,0.9809524,0.98,0.9799875,64.247894,200.0,1.3683423,3,session_A,13,2,001-2015,ShallowConvNet
5,0.9965,0.9809524,0.98,0.9799875,36.92606,200.0,0.7864436,3,session_B,13,2,001-2015,ShallowConvNet
