,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.5639456,0.57791847,0.55142856,0.51470995,74.862976,144.0,0.9225741,7,session_E,22,2,001-2014,EEGNet_8_2
1,0.48537415,0.4898783,0.4852381,0.43433517,99.23047,144.0,1.1084031,7,session_T,22,2,001-2014,EEGNet_8_2
2,0.81632656,0.452122,0.5209524,0.37258103,70.95015,144.0,0.8466978,7,session_E,22,2,001-2014,DeepConvNet
3,0.697619,0.4018473,0.50714284,0.35901514,74.296036,144.0,0.86003286,7,session_T,22,2,001-2014,DeepConvNet
4,0.8947619,0.81978023,0.8195238,0.81888527,243.35468,144.0,2.652084,7,session_E,22,2,001-2014,ShallowConvNet
5,0.8821769,0.81814563,0.81238097,0.8117662,241.70616,144.0,2.8713434,7,session_T,22,2,001-2014,ShallowConvNet
