,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.96,0.88252044,0.88,0.87986827,99.20037,200.0,0.8381194,4,session_A,13,2,001-2015,EEGNet_8_2
1,0.9865,0.9278393,0.92,0.91949356,106.399124,200.0,0.80836576,4,session_B,13,2,001-2015,EEGNet_8_2
2,0.946,0.72698414,0.725,0.6743651,69.05628,200.0,0.6087604,4,session_A,13,2,001-2015,DeepConvNet
3,0.9695,0.8806334,0.82,0.7937702,116.96547,200.0,1.0069816,4,session_B,13,2,001-2015,DeepConvNet
4,0.9645,0.90962803,0.905,0.9046954,192.06667,200.0,1.8491476,4,session_A,13,2,001-2015,ShallowConvNet
5,0.985,0.9229693,0.91,0.9088594,210.75725,200.0,1.8776009,4,session_B,13,2,001-2015,ShallowConvNet
