,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.94588435,0.893813,0.88809526,0.88792664,1143.2251,144.0,52.854996,9,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.8580952,0.7746891,0.7657143,0.76222634,1150.7335,144.0,54.963394,9,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.96605444,0.9191144,0.9161905,0.91627663,1146.937,144.0,61.1651,9,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.9130612,0.86243266,0.85,0.8464603,1152.5862,144.0,67.45641,9,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
