,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9575,0.8713368,0.87,0.8698829,2138.0208,200.0,7.164275,4,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.9886,0.90983605,0.89,0.8886527,4224.111,200.0,9.680971,4,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.9621,0.88814396,0.885,0.88476664,2145.2925,200.0,18.112,4,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
3,0.9905,0.9261364,0.92,0.91971093,4233.84,200.0,21.647015,4,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
