,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.94609374,0.86784315,0.8625,0.861807,61.215927,160.0,2.0424223,1,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.8492187,0.78305787,0.78125,0.78081506,0.39081126,160.0,0.012098329,1,session_0,15,1,002-2014,Cov+EN
2,0.81640625,0.7476564,0.74375,0.7424213,0.657671,160.0,0.021055834,1,session_0,15,1,002-2014,CSP+LDA
3,0.9867188,0.9237367,0.91875,0.91849804,332.809,160.0,10.960868,1,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.8296875,0.7715354,0.7625,0.7598804,0.28273454,160.0,0.008992555,1,session_0,15,1,002-2014,FgMDM
5,0.7554687,0.7041072,0.7,0.6988464,0.10878344,160.0,0.0032003678,1,session_0,15,1,002-2014,MDM
6,0.828125,0.7510324,0.74375,0.7412616,0.40684214,160.0,0.0126921935,1,session_0,15,1,002-2014,TANG+SVM
