,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.7109375,0.65088934,0.65,0.6496327,215.16551,160.0,10.047608,10,session_0,15,1,002-2014,ACM+MDM(MDOP)
1,0.728125,0.66916436,0.66875,0.6681683,217.15967,160.0,46.06912,10,session_0,15,1,002-2014,ACM+TGSP+SVM(MDOP)
