,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9725,0.90649724,0.9,0.89945215,216.75085,200.0,5.634208,4,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.9885,0.9187936,0.915,0.9147458,218.39906,200.0,5.7514067,4,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.976,0.9218376,0.915,0.9144676,224.19798,200.0,17.653265,4,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
3,0.9915,0.92889464,0.925,0.9247709,220.52452,200.0,25.673098,4,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
