,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.6117188,0.5186991,0.51875,0.51177627,57.367096,160.0,1.857736,13,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.6890625,0.6831907,0.675,0.6711442,0.36073846,160.0,0.0076939357,13,session_0,15,1,002-2014,Cov+EN
2,0.640625,0.5978321,0.59375,0.58738583,0.6316745,160.0,0.014285273,13,session_0,15,1,002-2014,CSP+LDA
3,0.74375,0.69606704,0.68125,0.6761184,325.09854,160.0,10.809842,13,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.68828124,0.66914696,0.6625,0.65820944,0.1530799,160.0,0.0041964944,13,session_0,15,1,002-2014,FgMDM
5,0.5914062,0.57091844,0.56875,0.5641907,0.128725,160.0,0.0032369036,13,session_0,15,1,002-2014,MDM
6,0.6859375,0.6654468,0.6625,0.660251,0.41566172,160.0,0.008894277,13,session_0,15,1,002-2014,TANG+SVM
