,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.8045,0.7285089,0.725,0.7232102,100.60829,200.0,0.8517625,6,session_A,13,2,001-2015,EEGNet_8_2
1,0.9735,0.9359316,0.93,0.9294037,119.59278,200.0,1.0445408,6,session_B,13,2,001-2015,EEGNet_8_2
2,0.8175,0.56365335,0.61,0.52034116,71.53431,200.0,0.63714963,6,session_A,13,2,001-2015,DeepConvNet
3,0.9645,0.6811864,0.6,0.5051246,71.07432,200.0,0.6362031,6,session_B,13,2,001-2015,DeepConvNet
4,0.878,0.8200404,0.815,0.81436926,174.52026,200.0,1.6905868,6,session_A,13,2,001-2015,ShallowConvNet
5,0.9815,0.9288959,0.925,0.92476434,130.98291,200.0,1.1615555,6,session_B,13,2,001-2015,ShallowConvNet
