,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.6841497,0.6533196,0.6457143,0.639455,1198.2919,144.0,62.245262,6,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.8242177,0.7557546,0.7504762,0.74851066,1199.3314,144.0,63.246002,6,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.6961905,0.63611037,0.6333333,0.6279408,1203.2483,144.0,42.350445,6,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.8448299,0.7917614,0.78619045,0.7826904,1198.989,144.0,53.779415,6,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
