,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.909375,0.8292889,0.825,0.8232123,66.63231,160.0,4.7719765,2,session_0,15,1,002-2014,ACM+MDM(Grid)
1,0.9265625,0.8414706,0.8375,0.8366697,0.43200397,160.0,0.025868617,2,session_0,15,1,002-2014,Cov+EN
2,0.91875,0.8627636,0.85625,0.85469544,1.3035972,160.0,0.07765984,2,session_0,15,1,002-2014,CSP+LDA
3,0.9171875,0.8472059,0.84375,0.8427029,364.42426,160.0,26.04887,2,session_0,15,1,002-2014,ACM+TGSP+SVM(Grid)
4,0.8960937,0.852501,0.85,0.849434,0.18233338,160.0,0.012896261,2,session_0,15,1,002-2014,FgMDM
5,0.903125,0.83989143,0.83125,0.8286956,0.16691227,160.0,0.0114203645,2,session_0,15,1,002-2014,MDM
6,0.91015625,0.852499,0.84375,0.84194887,0.48542595,160.0,0.02931527,2,session_0,15,1,002-2014,TANG+SVM
