,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.9664626,0.90824634,0.9014286,0.90211606,130.04689,144.0,1.1651978,8,session_E,22,2,001-2014,ACM+MDM(MDOP)
1,0.9768708,0.918663,0.9166667,0.9163765,124.23184,144.0,1.130901,8,session_T,22,2,001-2014,ACM+MDM(MDOP)
2,0.98380953,0.9204344,0.9161905,0.9165557,131.19699,144.0,1.1574531,8,session_E,22,2,001-2014,ACM+TGSP+SVM(MDOP)
3,0.9826531,0.93921244,0.93761903,0.93735623,124.57574,144.0,1.2272575,8,session_T,22,2,001-2014,ACM+TGSP+SVM(MDOP)
