,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.6605,0.63043684,0.625,0.6190545,202.66592,200.0,26.672375,8,session_A,13,2,001-2015,ACM+MDM(MDOP)
1,0.797,0.71294004,0.71,0.70908153,190.03716,200.0,23.407486,8,session_B,13,2,001-2015,ACM+MDM(MDOP)
2,0.9065,0.85806537,0.855,0.854815,196.06871,200.0,34.328487,8,session_C,13,2,001-2015,ACM+MDM(MDOP)
3,0.76,0.7141846,0.705,0.70258284,206.5343,200.0,30.805437,8,session_A,13,2,001-2015,ACM+TGSP+SVM(MDOP)
4,0.8185,0.7383852,0.73,0.7272006,202.35413,200.0,47.445457,8,session_B,13,2,001-2015,ACM+TGSP+SVM(MDOP)
5,0.937,0.89191616,0.89,0.88984966,185.71733,200.0,46.074432,8,session_C,13,2,001-2015,ACM+TGSP+SVM(MDOP)
