,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.94537413,0.8444932,0.7652381,0.73709756,30.054806,144.0,1.2610482,4,session_E,22,2,001-2014,EEGNet_8_2
1,0.7912245,0.73289263,0.66,0.6319106,28.22614,144.0,1.2215744,4,session_T,22,2,001-2014,EEGNet_8_2
2,0.9765986,0.782176,0.61,0.53380984,17.834139,144.0,0.7402682,4,session_E,22,2,001-2014,DeepConvNet
3,0.8101361,0.578934,0.6028572,0.5076845,21.223618,144.0,0.9437796,4,session_T,22,2,001-2014,DeepConvNet
4,0.97782314,0.9457143,0.9452381,0.94457215,75.108665,144.0,3.2772937,4,session_E,22,2,001-2014,ShallowConvNet
5,0.9297279,0.85943544,0.8466667,0.84415394,50.776752,144.0,2.198411,4,session_T,22,2,001-2014,ShallowConvNet
