,score,score_precision,score_recall,score_f1,time,samples,carbon_emission,subject,session,channels,n_sessions,dataset,pipeline
0,0.578125,0.50926137,0.5125,0.5055965,219.95306,160.0,17.819458,8,session_0,15,1,002-2014,ACM+MDM(MDOP)
1,0.8539063,0.79427016,0.7875,0.78550804,226.47966,160.0,13.84797,8,session_0,15,1,002-2014,ACM+TGSP+SVM(MDOP)
